Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
0.0399999991059303,0.0000000000111213,0.0000000028082456,-0.0000000298659586,-0.0000000663425794,0.0000001003868277,-0.0000064495920924,4.8892049789428711,4.8892054557800293,4.8892049789428711,4.8892045021057129,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000257911719,0.0000001127118594,-0.0000006787717552,0.0000000000006005,0.0000167311300174,-0.0000000000000000,1.0000000000000000,0.0000001645432661,-0.0000000019408100,-0.0000001645432661,1.0000000000000000,0.0000000070323130,0.0000000019408113,-0.0000000070323125,1.0000000000000000
0.0439999997615814,0.0000000001142860,0.0000000032590930,-0.0000000325810454,-0.0000000663425794,0.0000001673113559,-0.0000064495920924,4.8892045021057129,4.8892054557800293,4.8892049789428711,4.8892045021057129,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000323564606,0.0000000304686623,-0.0000006787717552,0.0000000000008892,0.0000167311300174,0.0000393267800973,1.0000000000000000,0.0000001903416376,-0.0000000014054135,-0.0000001903416376,1.0000000000000000,0.0000000072976833,0.0000000014054151,-0.0000000072976829,1.0000000000000000
0.0480000004172325,0.0000000002437119,0.0000000033809677,-0.0000000352961322,-0.0000000663425723,0.0000002342358698,-0.0000062922849793,4.8892049789428711,4.8892054557800293,4.8892049789428711,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000406725000,0.0000000330719416,-0.0000006787717552,0.0000000000008892,-0.0000167311300174,-0.0000393267800973,1.0000000000000000,0.0000002158253949,-0.0000000006023189,-0.0000002158253949,1.0000000000000000,0.0000000075630533,0.0000000006023208,-0.0000000075630533,1.0000000000000000
0.0520000010728836,0.0000000004064019,0.0000000035132555,-0.0000000380112191,-0.0000000663425652,0.0000001673113559,-0.0000064495920924,4.8892045021057129,4.8892054557800293,4.8892049789428711,4.8892045021057129,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000481131721,0.0000000356752174,-0.0000006787717552,0.0000000000008892,0.0000167311300174,0.0000393267800973,1.0000000000000000,0.0000002413091522,0.0000000002007756,-0.0000002413091522,1.0000000000000000,0.0000000078284232,-0.0000000002007735,-0.0000000078284232,1.0000000000000000
0.0560000017285347,0.0000000005988546,0.0000000036559564,-0.0000000407263059,-0.0000000663425581,0.0000002342358698,-0.0000062922849793,4.8892049789428711,4.8892054557800293,4.8892049789428711,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000564292115,0.0000000382785004,-0.0000006787717552,0.0000000000008892,-0.0000167311300174,-0.0000393267800973,1.0000000000000000,0.0000002667929095,0.0000000010038701,-0.0000002667929095,1.0000000000000000,0.0000000080937932,-0.0000000010038678,-0.0000000080937932,1.0000000000000000
0.0599999986588955,0.0000000008245715,0.0000000038090704,-0.0000000434413927,-0.0000000663425510,0.0000001673113559,-0.0000064495920924,4.8892045021057129,4.8892054557800293,4.8892049789428711,4.8892045021057129,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000638698765,0.0000000408817726,-0.0000006787717552,0.0000000000008892,0.0000167311300174,0.0000393267800973,1.0000000000000000,0.0000002922766669,0.0000000018069646,-0.0000002922766669,1.0000000000000000,0.0000000083591631,-0.0000000018069621,-0.0000000083591631,1.0000000000000000
0.0640000030398369,0.0000000010800510,0.0000000039725974,-0.0000000461564795,-0.0000000663425439,0.0000002342358698,-0.0000062922849793,4.8892049789428711,4.8892054557800293,4.8892049789428711,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000721859266,0.0000000434850520,-0.0000006787717552,0.0000000000008892,-0.0000167311300174,-0.0000393267800973,1.0000000000000000,0.0000003177604242,0.0000000026100591,-0.0000003177604242,1.0000000000000000,0.0000000086245331,-0.0000000026100564,-0.0000000086245331,1.0000000000000000
0.0680000036954880,0.0000000013687947,0.0000000041465378,-0.0000000488715663,-0.0000000663425368,0.0000001673113559,-0.0000064495920924,4.8892045021057129,4.8892054557800293,4.8892049789428711,4.8892045021057129,4.8892049789428711,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000056575713,0.0000000253106265,0.0000000000000000,-0.0000165856399690,0.0000000000004327,0.0000786535601947,1.0000000000000000,0.0000003432441815,0.0000000034131538,-0.0000003432441815,1.0000000000000000,0.0000000088899030,-0.0000000034131507,-0.0000000088899030,1.0000000000000000
0.0719999969005585,0.0000000013461645,0.0000000042477803,-0.0000000488715663,-0.0000001326851020,0.0000001673113559,-0.0000061349778662,4.8892049789428711,4.8892054557800293,4.8892049789428711,4.8892040252685547,4.8892049789428711,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000323541,0.0000000305171888,0.0000000000000000,-0.0000165856399690,-0.0000334622600349,-0.0000000000000001,1.0000000000000000,0.0000003684133389,0.0000000040823993,-0.0000003684133389,1.0000000000000000,0.0000000092879580,-0.0000000040823958,-0.0000000092879588,1.0000000000000000
0.0759999975562096,0.0000000013462940,0.0000000043698489,-0.0000000488715663,-0.0000001990276672,0.0000000334623138,-0.0000061349778662,4.8892045021057129,4.8892054557800293,4.8892054557800293,4.8892045021057129,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000030961500,0.0000000166815308,-0.0000006787717552,0.0000000000004284,0.0000334622600349,-0.0000000000000001,1.0000000000000000,0.0000003929532397,0.0000000044839470,-0.0000003929532397,1.0000000000000000,0.0000000099513837,-0.0000000044839430,-0.0000000099513846,1.0000000000000000
0.0799999982118607,0.0000000013586786,0.0000000044365751,-0.0000000515866532,-0.0000001990276672,0.0000001673113559,-0.0000061349778662,4.8892054557800293,4.8892059326171875,4.8892059326171875,4.8892040252685547,4.8892054557800293,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000923195032,0.0000000452690898,0.0000006787717552,0.0000165856399690,-0.0000501933900523,-0.0001573071203893,1.0000000000000000,0.0000004174931405,0.0000000048854947,-0.0000004174931405,1.0000000000000000,0.0000000107474944,-0.0000000048854902,-0.0000000107474953,1.0000000000000000
0.0839999988675117,0.0000000017279567,0.0000000046176516,-0.0000000488715663,-0.0000001326851020,-0.0000000334622143,-0.0000067642063186,4.8892049789428711,4.8892059326171875,4.8892054557800293,4.8892045021057129,4.8892054557800293,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000498962649,0.0000000305657082,0.0000006787717552,-0.0000331712799380,0.0000000000009329,0.0000000000000000,1.0000000000000000,0.0000004432914977,0.0000000051531934,-0.0000004432914977,1.0000000000000000,0.0000000114109202,-0.0000000051531881,-0.0000000114109211,1.0000000000000000
0.0879999995231628,0.0000000019275417,0.0000000047399142,-0.0000000461564795,-0.0000002653702325,-0.0000000334622108,-0.0000067642063186,4.8892045021057129,4.8892054557800293,4.8892049789428711,4.8892045021057129,4.8892049789428711,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000061599819,0.0000000617565874,0.0000000000000000,-0.0000165856399690,0.0000000000013657,0.0000786535601947,1.0000000000000000,0.0000004703483114,0.0000000050193449,-0.0000004703483114,1.0000000000000000,0.0000000122070309,-0.0000000050193387,-0.0000000122070318,1.0000000000000000
0.0920000001788139,0.0000000019521815,0.0000000049869406,-0.0000000461564795,-0.0000003317127835,-0.0000000334622037,-0.0000064495920924,4.8892045021057129,4.8892054557800293,4.8892054557800293,4.8892045021057129,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000057222831,0.0000000531274864,-0.0000006787717552,0.0000000000001501,0.0000334622600349,-0.0000000000000001,1.0000000000000000,0.0000004967758969,0.0000000048854965,-0.0000004967758969,1.0000000000000000,0.0000000134011975,-0.0000000048854893,-0.0000000134011984,1.0000000000000000
0.0960000008344650,0.0000000019750706,0.0000000051994506,-0.0000000488715663,-0.0000003317127835,0.0000001003868420,-0.0000064495920924,4.8892049789428711,4.8892059326171875,4.8892059326171875,4.8892045021057129,4.8892054557800293,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000940702733,0.0000000869216237,0.0000006787717552,0.0000165856399690,0.0000167311300174,-0.0000786535601947,1.0000000000000000,0.0000005225742825,0.0000000050193463,-0.0000005225742825,1.0000000000000000,0.0000000147280490,-0.0000000050193383,-0.0000000147280499,1.0000000000000000
0.1000000014901161,0.0000000023513516,0.0000000055471370,-0.0000000461564795,-0.0000002653702040,0.0000001673113559,-0.0000067642063186,4.8892045021057129,4.8892054557800293,4.8892049789428711,4.8892045021057129,4.8892049789428711,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000153514108,0.0000000982025412,0.0000000000000000,-0.0000165856399690,0.0000000000013657,0.0000786535601947,1.0000000000000000,0.0000005490018680,0.0000000055547433,-0.0000005490018680,1.0000000000000000,0.0000000159222147,-0.0000000055547345,-0.0000000159222164,1.0000000000000000
0.1040000021457672,0.0000000024127571,0.0000000059399472,-0.0000000461564795,-0.0000003317127835,0.0000001673113559,-0.0000064495920924,4.8892045021057129,4.8892054557800293,4.8892054557800293,4.8892045021057129,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000227920687,0.0000000895734331,-0.0000006787717552,0.0000000000010509,0.0000334622600349,-0.0000000000000004,1.0000000000000000,0.0000005754294534,0.0000000062239893,-0.0000005754294534,1.0000000000000000,0.0000000171163812,-0.0000000062239796,-0.0000000171163830,1.0000000000000000
0.1080000028014183,0.0000000025039253,0.0000000062982410,-0.0000000488715663,-0.0000003317127835,0.0000003011604122,-0.0000064495920924,4.8892054557800293,4.8892059326171875,4.8892054557800293,4.8892040252685547,4.8892054557800293,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000744067421,0.0000001034576300,0.0000013575435105,-0.0000331712799380,-0.0000669245127938,-0.0000786535601947,1.0000000000000000,0.0000006012278391,0.0000000071609336,-0.0000006012278391,1.0000000000000000,0.0000000184432327,-0.0000000071609225,-0.0000000184432345,1.0000000000000000
0.1120000034570694,0.0000000028015523,0.0000000067120718,-0.0000000434413927,-0.0000004643979139,0.0000000334623564,-0.0000067642063186,4.8892045021057129,4.8892054557800293,4.8892059326171875,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000073759856,0.0000000359663943,-0.0000006787717552,0.0000000000001611,0.0000000000022275,-0.0000786535601947,1.0000000000000000,0.0000006276554245,0.0000000078301801,-0.0000006276554245,1.0000000000000000,0.0000000200354542,-0.0000000078301676,-0.0000000200354560,1.0000000000000000
0.1159999966621399,0.0000000027720484,0.0000000068559372,-0.0000000461564795,-0.0000004643979139,0.0000000334623671,-0.0000070788205448,4.8892045021057129,4.8892054557800293,4.8892059326171875,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000060629155,0.0000000541893783,-0.0000006787717552,0.0000000000001684,0.0000000000023287,-0.0000786535601947,1.0000000000000000,0.0000006553414664,0.0000000079640303,-0.0000006553414664,1.0000000000000000,0.0000000218930456,-0.0000000079640161,-0.0000000218930474,1.0000000000000000
0.1199999973177910,0.0000000027477967,0.0000000070726949,-0.0000000488715663,-0.0000004643979139,0.0000000334623778,-0.0000073934347711,4.8892049789428711,4.8892059326171875,4.8892054557800293,4.8892045021057129,4.8892054557800293,4.8892059326171875,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000374545905,0.0000001161372083,0.0000006787717552,-0.0000497569235449,-0.0000083655613707,0.0000393267800973,1.0000000000000000,0.0000006842859648,0.0000000080978815,-0.0000006842859648,1.0000000000000000,0.0000000237506370,-0.0000000080978646,-0.0000000237506388,1.0000000000000000
0.1239999979734421,0.0000000028976150,0.0000000075372437,-0.0000000461564795,-0.0000006634256238,0.0000000000001315,-0.0000072361276580,4.8892045021057129,4.8892054557800293,4.8892059326171875,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000047498183,0.0000000984451560,-0.0000006787717552,0.0000000000000000,0.0000000000033991,-0.0000786535601947,1.0000000000000000,0.0000007135450915,0.0000000081648084,-0.0000007135450915,1.0000000000000000,0.0000000260062833,-0.0000000081647888,-0.0000000260062869,1.0000000000000000
0.1280000060796738,0.0000000028786158,0.0000000079310247,-0.0000000488715663,-0.0000006634256238,0.0000000000001450,-0.0000075507418842,4.8892049789428711,4.8892059326171875,4.8892059326171875,4.8892045021057129,4.8892054557800293,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000376735159,0.0000002093244547,0.0000013575435105,0.0000000000000000,0.0000000000035076,-0.0000393267800973,1.0000000000000000,0.0000007431188465,0.0000000081648110,-0.0000007431188465,1.0000000000000000,0.0000000286599864,-0.0000000081647888,-0.0000000286599899,1.0000000000000000
0.1319999992847443,0.0000000030293099,0.0000000087683230,-0.0000000434413927,-0.0000006634256238,0.0000000000001591,-0.0000077080494520,4.8892045021057129,4.8892054557800293,4.8892054557800293,4.8892040252685547,4.8892049789428711,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000476106763,0.0000001721563478,0.0000000000000000,-0.0000165856399690,-0.0000167311263795,0.0000000000000001,1.0000000000000000,0.0000007736364296,0.0000000081648137,-0.0000007736364296,1.0000000000000000,0.0000000313136894,-0.0000000081647888,-0.0000000313136930,1.0000000000000000
0.1360000073909760,0.0000000028388671,0.0000000094569481,-0.0000000434413927,-0.0000007297682032,-0.0000000669243505,-0.0000077080494520,4.8892045021057129,4.8892054557800293,4.8892059326171875,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000073758670,0.0000001791469089,-0.0000006787717552,-0.0000000000003662,0.0000000000039776,-0.0000786535601947,1.0000000000000000,0.0000008044686410,0.0000000080309679,-0.0000008044686410,1.0000000000000000,0.0000000341000757,-0.0000000080309395,-0.0000000341000828,1.0000000000000000
0.1400000005960464,0.0000000028093636,0.0000000101735358,-0.0000000461564795,-0.0000007297682032,-0.0000000669243363,-0.0000080226636783,4.8892045021057129,4.8892059326171875,4.8892054557800293,4.8892045021057129,4.8892054557800293,4.8892059326171875,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000330777823,0.0000001666614224,0.0000006787717552,-0.0000497569235449,0.0000250966968451,0.0000786535601947,1.0000000000000000,0.0000008359300523,0.0000000077632727,-0.0000008359300523,1.0000000000000000,0.0000000370191486,-0.0000000077632407,-0.0000000370191557,1.0000000000000000
0.1439999938011169,0.0000000029416747,0.0000000108401812,-0.0000000434413927,-0.0000009287958846,0.0000000334624559,-0.0000077080494520,4.8892045021057129,4.8892054557800293,4.8892059326171875,4.8892040252685547,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000086888630,0.0000002442289713,-0.0000006787717552,0.0000000000001831,0.0000000000050625,-0.0000786535601947,1.0000000000000000,0.0000008673914635,0.0000000076963520,-0.0000008673914635,1.0000000000000000,0.0000000403362783,-0.0000000076963156,-0.0000000403362854,1.0000000000000000
0.1480000019073486,0.0000000029069191,0.0000000118170966,-0.0000000461564795,-0.0000009287958846,0.0000000334624772,-0.0000080226636783,4.8892045021057129,4.8892059326171875,4.8892064094543457,4.8892045021057129,4.8892054557800293,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000056250533,0.0000002373840005,0.0000006787717552,0.0000331712799380,0.0000669245200697,-0.0000393267800973,1.0000000000000000,0.0000008988528748,0.0000000078302049,-0.0000008988528748,1.0000000000000000,0.0000000440514611,-0.0000000078301641,-0.0000000440514683,1.0000000000000000
0.1519999951124191,0.0000000028844189,0.0000000127666322,-0.0000000434413927,-0.0000007961107258,0.0000003011605543,-0.0000081799707914,4.8892040252685547,4.8892054557800293,4.8892054557800293,4.8892040252685547,4.8892049789428711,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0000000375437708,0.0000002911366153,0.0000000000000000,-0.0000165856399690,0.0000167311318364,0.0000393267800973,1.0000000000000000,0.0000009312581142,0.0000000084994545,-0.0000009312581142,1.0000000000000000,0.0000000475012740,-0.0000000084994092,-0.0000000475012811,1.0000000000000000
0.1560000032186508,0.0000000027342439,0.0000000139311789,-0.0000000434413927,-0.0000008624533052,0.0000003680850682,-0.0000080226636783,4.8892040252685547,4.8892059326171875,4.8892054557800293,4.8892040252685547,4.8892049789428711,4.8892054557800293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000193231102,0.0000002825560159,0.0000000000000000,-0.0000165856399690,0.0000167311318364,0.0000786535601947,1.0000000000000000,0.0000009636634104,0.0000000098379491,-0.0000009636634104,1.0000000000000000,0.0000000508184002,-0.0000000098378994,-0.0000000508184108,1.0000000000000000
0.1599999964237213,0.0000000028115363,0.0000000150614028,-0.0000000434413927,-0.0000009287958846,0.0000004350096106,-0.0000077080494520,4.8892040252685547,4.8892059326171875,4.8892059326171875,4.8892035484313965,4.8892049789428711,4.8892049789428711,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000788160861,0.0000002540653554,-0.0000006787717552,0.0000331712835759,0.0000167311318364,-0.0000393267800973,1.0000000000000000,0.0000009951248785,0.0000000114441425,-0.0000009951248785,1.0000000000000000,0.0000000544008962,-0.0000000114440875,-0.0000000544009104,1.0000000000000000
0.1640000045299530,0.0000000031268006,0.0000000160776636,-0.0000000461564795,-0.0000007961107258,0.0000005019341529,-0.0000078653565652,4.8892045021057129,4.8892059326171875,4.8892059326171875,4.8892040252685547,4.8892054557800293,4.8892059326171875,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000554322526,0.0000002866065074,0.0000006787717552,-0.0000165856363310,-0.0000083655604612,-0.0000000000000021,1.0000000000000000,0.0000010262716614,0.0000000133180338,-0.0000010262716614,1.0000000000000000,0.0000000578507091,-0.0000000133179734,-0.0000000578507233,1.0000000000000000
