Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
0.0399999991059303,0.6375802159309387,-1.1175005435943604,1.3596608638763428,0.0977964177727699,-0.0629337579011917,0.0524588935077190,-32.2247695922851562,63.1095466613769531,15.7498311996459961,-32.2333145141601562,63.0842056274414062,15.7434110641479492,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,9.9563140869140625,-17.5046005249023438,21.3398933410644531,1.5034478902816772,-0.9873325228691101,0.8614586591720581,0.9999983310699463,-0.0011768334079534,-0.0014214233960956,0.0011736758751795,0.9999969005584717,-0.0022202616091818,0.0014240316813812,0.0022185894194990,0.9999964833259583
0.0439999997615814,0.6774054765701294,-1.1875189542770386,1.4450204372406006,0.1038102060556412,-0.0668830871582031,0.0559047274291515,-29.3026981353759766,58.5728187561035156,14.9018602371215820,-29.3105602264404297,58.5494728088378906,14.8960447311401367,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,9.1753253936767578,-16.1451606750488281,19.6917953491210938,1.3812816143035889,-0.9109779596328735,0.8027791380882263,0.9999976754188538,-0.0013941855868325,-0.0016805389896035,0.0013897734461352,0.9999956488609314,-0.0026238057762384,0.0016841894248500,0.0026214637327939,0.9999951124191284
0.0480000004172325,0.7141067981719971,-1.2520996332168579,1.5237876176834106,0.1093353331089020,-0.0705270022153854,0.0591158457100391,-26.5999927520751953,54.3776321411132812,14.1173906326293945,-26.6072196960449219,54.3561286926269531,14.1121368408203125,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,8.4529094696044922,-14.8882093429565430,18.1680984497070312,1.2676671743392944,-0.8404228687286377,0.7484256625175476,0.9999968409538269,-0.0016250009648502,-0.0019547156989574,0.0016190337482840,0.9999940991401672,-0.0030505077447742,0.0019596607889980,0.0030473328661174,0.9999933838844299
0.0520000010728836,0.7479184269905090,-1.3116524219512939,1.5964599847793579,0.1144060045480728,-0.0738886967301369,0.0621095485985279,-24.1001205444335938,50.4981422424316406,13.3916330337524414,-24.1067695617675781,50.4783363342285156,13.3868942260742188,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7.7846450805664062,-13.7259769439697266,16.7593727111816406,1.1632003784179688,-0.7754025459289551,0.6987914443016052,0.9999958276748657,-0.0018683900125325,-0.0022427649237216,0.0018605371005833,0.9999921917915344,-0.0034984895028174,0.0022492837160826,0.0034943015780300,0.9999912977218628
0.0560000017285347,0.7790570259094238,-1.3665562868118286,1.6634974479675293,0.1190588027238846,-0.0769903063774109,0.0649047121405602,-21.7877559661865234,46.9104309082031250,12.7201242446899414,-21.7938747406005859,46.8922042846679688,12.7158641815185547,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7.1664371490478516,-12.6512680053710938,15.4568977355957031,1.0663537979125977,-0.7156175971031189,0.6511237621307373,0.9999945759773254,-0.0021235346794128,-0.0025435900315642,0.0021134370472282,0.9999899268150330,-0.0039660143665969,0.0025519863702357,0.0039606164209545,0.9999888539314270
0.0599999986588955,0.8077227473258972,-1.4171613454818726,1.7253249883651733,0.1233242154121399,-0.0798527747392654,0.0675092041492462,-19.6487178802490234,43.5924072265625000,12.0987443923950195,-19.6543331146240234,43.5756340026855469,12.0949249267578125,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.5945014953613281,-11.6574392318725586,14.2526168823242188,0.9771265983581543,-0.6597644686698914,0.6091193556785583,0.9999931454658508,-0.0023896696511656,-0.0028561810031533,0.0023769417311996,0.9999873042106628,-0.0044514788314700,0.0028667822480202,0.0044446582905948,0.9999859929084778
0.0640000030398369,0.8341007828712463,-1.4637911319732666,1.7823355197906494,0.1272327154874802,-0.0824918299913406,0.0699456781148911,-17.6698570251464844,40.5236434936523438,11.5236740112304688,-17.6750144958496094,40.5082130432128906,11.5202627182006836,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.0653419494628906,-10.7383422851562500,13.1390953063964844,0.8944569826126099,-0.6083455085754395,0.5695533752441406,0.9999914765357971,-0.0026660896837711,-0.0031796016264707,0.0026503207627684,0.9999842643737793,-0.0049534011632204,0.0031927577219903,0.0049449312500656,0.9999826550483704
0.0680000036954880,0.8583621382713318,-1.5067445039749146,1.8348919153213501,0.1308105438947678,-0.0849252119660378,0.0722238942980766,-15.8390407562255859,37.6852493286132812,10.9913749694824219,-15.8437776565551758,37.6710586547851562,10.9883422851562500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.5757217407226562,-9.8883113861083984,12.1094417572021484,0.8185101747512817,-0.5611273050308228,0.5330550074577332,0.9999895691871643,-0.0029521530959755,-0.0035129834432155,0.0029329098761082,0.9999808073043823,-0.0054704132489860,0.0035290652886033,0.0054600518196821,0.9999788403511047
0.0719999969005585,0.8806650042533875,-1.5462977886199951,1.8833296298980713,0.1340845823287964,-0.0871697217226028,0.0743561163544655,-14.1450366973876953,35.0597877502441406,10.4985904693603516,-14.1493825912475586,35.0467529296875000,10.4959058761596680,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.1226539611816406,-9.1021032333374023,11.1573143005371094,0.7476274371147156,-0.5170727372169495,0.4985232353210449,0.9999873638153076,-0.0032472615130246,-0.0038555278442800,0.0032240895088762,0.9999768733978271,-0.0060012517496943,0.0038749258965254,0.0059887440875173,0.9999745488166809
0.0759999975562096,0.9011555910110474,-1.5827062129974365,1.9279588460922241,0.1370750963687897,-0.0892380103468895,0.0763502120971680,-12.5774478912353516,32.6311340332031250,10.0422725677490234,-12.5814332962036133,32.6191558837890625,10.0399112701416016,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.7033796310424805,-8.3748703002929688,10.2768201828002930,0.6825384497642517,-0.4766167998313904,0.4673736989498138,0.9999849200248718,-0.0035508561413735,-0.0042064958252013,0.0035232813097537,0.9999724626541138,-0.0065447473898530,0.0042296187020838,0.0065298266708851,0.9999697208404541
0.0799999982118607,0.9199690818786621,-1.6162056922912598,1.9690661430358887,0.1398052573204041,-0.0911444798111916,0.0782197043299675,-11.1266536712646484,30.3843727111816406,9.6196327209472656,-11.1303033828735352,30.3733768463134766,9.6175699234008789,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.3153419494628906,-7.7021350860595703,9.4625463485717773,0.6221820712089539,-0.4390231072902679,0.4383480250835419,0.9999821782112122,-0.0038624196313322,-0.0045652026310563,0.0038299506995827,0.9999675750732422,-0.0070998175069690,0.0045924764126539,0.0070822052657604,0.9999643564224243
0.0839999988675117,0.9372304677963257,-1.6470142602920532,2.0069162845611572,0.1422939896583557,-0.0929005742073059,0.0799730941653252,-9.7837715148925781,28.3057212829589844,9.2280817031860352,-9.7871141433715820,28.2956314086914062,9.2262935638427734,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.9561796188354492,-7.0797605514526367,8.7094659805297852,0.5665584206581116,-0.4045087695121765,0.4112101495265961,0.9999791383743286,-0.0041814781725407,-0.0049310168251395,0.0041436078026891,0.9999621510505676,-0.0076654637232423,0.0049628824926913,0.0076448703184724,0.9999584555625916
0.0879999995231628,0.9530552029609680,-1.6753332614898682,2.0417542457580566,0.1445602178573608,-0.0945186093449593,0.0816179364919662,-8.5405778884887695,26.3824348449707031,8.8652219772338867,-8.5436334609985352,26.3731842041015625,8.8636894226074219,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.6237101554870605,-6.5039167404174805,8.0129384994506836,0.5150374770164490,-0.3723371028900146,0.3868253231048584,0.9999758005142212,-0.0045075886882842,-0.0053033549338579,0.0044637955725193,0.9999561905860901,-0.0082407612353563,0.0053402679041028,0.0082168877124786,0.9999519586563110
0.0920000001788139,0.9675500392913818,-1.7013489007949829,2.0738060474395752,0.1466203629970551,-0.0960079580545425,0.0831652358174324,-7.3894858360290527,24.6027584075927734,8.5288457870483398,-7.3922805786132812,24.5942821502685547,8.5275478363037109,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.3159167766571045,-5.9710788726806641,7.3686780929565430,0.4676196277141571,-0.3427584171295166,0.3639350831508636,0.9999721646308899,-0.0048403451219201,-0.0056816767901182,0.0047900951467454,0.9999496936798096,-0.0088248578831553,0.0057241055183113,0.0087973950430751,0.9999449253082275
0.0960000008344650,0.9808136820793152,-1.7252331972122192,2.1032807826995850,0.1484908461570740,-0.0973789915442467,0.0846209749579430,-6.3234586715698242,22.9558124542236328,8.2169017791748047,-6.3260107040405273,22.9480533599853516,8.2158212661743164,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.0309395790100098,-5.4779739379882812,6.7727351188659668,0.4235091209411621,-0.3153874874114990,0.3424608111381531,0.9999682307243347,-0.0051793744787574,-0.0060654827393591,0.0051221218891442,0.9999426603317261,-0.0094169648364186,0.0061139077879488,0.0093855960294604,0.9999372959136963
0.1000000014901161,0.9929374456405640,-1.7471450567245483,2.1303718090057373,0.1501848846673965,-0.0986405387520790,0.0859908163547516,-5.3360176086425781,21.4315299987792969,7.9275083541870117,-5.3383445739746094,21.4244365692138672,7.9266290664672852,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.7670488357543945,-5.0215897560119629,6.2214355468750000,0.3828057050704956,-0.2900395989418030,0.3226383626461029,0.9999639391899109,-0.0055243256501853,-0.0064543122425675,0.0054595153778791,0.9999350309371948,-0.0100163538008928,0.0065092253498733,0.0099807539954782,0.9999290108680725
0.1040000021457672,1.0040056705474854,-1.7672314643859863,2.1552574634552002,0.1517161130905151,-0.0998006984591484,0.0872813686728477,-4.4211468696594238,20.0206203460693359,7.6589217185974121,-4.4232668876647949,20.0141353607177734,7.6582283973693848,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5226519107818604,-4.5991325378417969,5.7114057540893555,0.3452778458595276,-0.2668144106864929,0.3045857548713684,0.9999593496322632,-0.0058748726733029,-0.0068477382883430,0.0058019403368235,0.9999268651008606,-0.0106223486363888,0.0069096414372325,0.0105821853503585,0.9999201297760010
0.1080000028014183,1.0140962600708008,-1.7856279611587524,2.1781029701232910,0.1530972272157669,-0.1008679568767548,0.0884997099637985,-3.5733220577239990,18.7144927978515625,7.4095315933227539,-3.5752503871917725,18.7085762023925781,7.4090099334716797,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.2962763309478760,-4.2080307006835938,5.2395172119140625,0.3104945421218872,-0.2451423853635788,0.2874770760536194,0.9999544024467468,-0.0062307156622410,-0.0072453687898815,0.0061490894295275,0.9999181032180786,-0.0112343262881041,0.0073147723451257,0.0111892595887184,0.9999106526374817
0.1120000034570694,1.0232813358306885,-1.8024600744247437,2.1990611553192139,0.1543392091989517,-0.1018485277891159,0.0896496176719666,-2.7874169349670410,17.5052185058593750,7.1778383255004883,-2.7891671657562256,17.4998245239257812,7.1774744987487793,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0865645408630371,-3.8459010124206543,4.8028717041015625,0.2785226702690125,-0.2251231372356415,0.2721775770187378,0.9999490976333618,-0.0065915756858885,-0.0076468405313790,0.0065006772056222,0.9999087452888489,-0.0118517102673650,0.0077242632396519,0.0118013955652714,0.9999005198478699
0.1159999966621399,1.0316275358200073,-1.8178436756134033,2.2182726860046387,0.1554532945156097,-0.1027490198612213,0.0907383263111115,-2.0587031841278076,16.3854484558105469,6.9624814987182617,-2.0602898597717285,16.3805408477783203,6.9622650146484375,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.8922537565231323,-3.5105443000793457,4.3988037109375000,0.2486992180347443,-0.2065886557102203,0.2576647698879242,0.9999434351921082,-0.0069571956992149,-0.0080518163740635,0.0068564414978027,0.9998987913131714,-0.0124739687889814,0.0081377848982811,0.0124180540442467,0.9998897910118103
0.1199999973177910,1.0391966104507446,-1.8318858146667480,2.2358679771423340,0.1564480960369110,-0.1035753712058067,0.0917689874768257,-1.3828040361404419,15.3483982086181641,6.7621979713439941,-1.3842408657073975,15.3439378738403320,6.7621173858642578,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7121775150299072,-3.1999278068542480,4.0248432159423828,0.2212567627429962,-0.1895886063575745,0.2441352307796478,0.9999374151229858,-0.0073273386806250,-0.0084599852561951,0.0072161406278610,0.9998882412910461,-0.0131006082519889,0.0085550323128700,0.0130387376993895,0.9998784065246582
0.1239999979734421,1.0460453033447266,-1.8446855545043945,2.2519674301147461,0.1573331207036972,-0.1043337285518646,0.0927455276250839,-0.7556740045547485,14.3878173828125000,6.5757966041564941,-0.7569707036018372,14.3837709426879883,6.5758414268493652,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5452688932418823,-2.9121682643890381,3.6787152290344238,0.1958640068769455,-0.1737708747386932,0.2319428920745850,0.9999310374259949,-0.0077017815783620,-0.0088710607960820,0.0075795478187501,0.9998770952224731,-0.0137311732396483,0.0089757246896625,0.0136629855260253,0.9998663663864136
0.1280000060796738,1.0522264242172241,-1.8563342094421387,2.2666823863983154,0.1581165790557861,-0.1050288155674934,0.0936732962727547,-0.1736023426055908,13.4979009628295898,6.4022216796875000,-0.1747700572013855,13.4942378997802734,6.4023818969726562,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3905258178710938,-2.6455368995666504,3.3583030700683594,0.1724550426006317,-0.1591515243053436,0.2203798741102219,0.9999243021011353,-0.0080803195014596,-0.0092847775667906,0.0079464549198747,0.9998653531074524,-0.0143652418628335,0.0093996021896601,0.0142903709784150,0.9998537302017212
0.1319999992847443,1.0577884912490845,-1.8669162988662720,2.2801156044006348,0.1588063985109329,-0.1056654229760170,0.0945548191666603,0.3668715655803680,12.6732959747314453,6.2404642105102539,0.3658229708671570,12.6699857711791992,6.2407317161560059,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2470324039459229,-2.3984241485595703,3.0616626739501953,0.1507648378610611,-0.1457300037145615,0.2097607851028442,0.9999172091484070,-0.0084627624601126,-0.0097008896991611,0.0083166705444455,0.9998529553413391,-0.0150024248287082,0.0098264245316386,0.0149205010384321,0.9998404383659363
0.1360000073909760,1.0627765655517578,-1.8765100240707397,2.2923622131347656,0.1594094634056091,-0.1062483415007591,0.0953938588500023,0.8689277768135071,11.9090633392333984,6.0896058082580566,0.8679893016815186,11.9060802459716797,6.0899710655212402,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.1139401197433472,-2.1693496704101562,2.7869982719421387,0.1307937800884247,-0.1332212537527084,0.1999283283948898,0.9999096989631653,-0.0088489344343543,-0.0101191718131304,0.0086900154128671,0.9998399615287781,-0.0156423635780811,0.0102559700608253,0.0155530124902725,0.9998264908790588
0.1400000005960464,1.0672323703765869,-1.8851873874664307,2.3035101890563965,0.1599326431751251,-0.1067812293767929,0.0961935743689537,1.3354954719543457,11.2006196975708008,5.9488043785095215,1.3346586227416992,11.1979398727416992,5.9492616653442383,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9904595613479614,-1.9569449424743652,2.5326333045959473,0.1122105121612549,-0.1216916143894196,0.1908431649208069,0.9999018311500549,-0.0092386705800891,-0.0105394152924418,0.0090663246810436,0.9998263716697693,-0.0162847246974707,0.0106880338862538,0.0161875691264868,0.9998118877410889
0.1439999938011169,1.0711941719055176,-1.8930151462554932,2.3136408329010010,0.1603814810514450,-0.1072679981589317,0.0969569459557533,1.7692983150482178,10.5437536239624023,5.8172645568847656,1.7685559988021851,10.5413551330566406,5.8178052902221680,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8758714199066162,-1.7599430084228516,2.2970376014709473,0.0950816571712494,-0.1108729392290115,0.1822299808263779,0.9998936057090759,-0.0096318190917373,-0.0109614254906774,0.0094454465433955,0.9998121857643127,-0.0169291999191046,0.0111224250867963,0.0168238598853350,0.9997966289520264
0.1480000019073486,1.0746976137161255,-1.9000549316406250,2.3228290081024170,0.1607618033885956,-0.1077114865183830,0.0976858660578728,2.1728367805480957,9.9345436096191406,5.6942791938781738,2.1721808910369873,9.9324035644531250,5.6948981285095215,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7694969177246094,-1.5771753787994385,2.0787835121154785,0.0792416930198669,-0.1010992825031281,0.1744427084922791,0.9998849630355835,-0.0100282384082675,-0.0113850235939026,0.0098272385075688,0.9997973442077637,-0.0175755042582750,0.0115589667111635,0.0174615960568190,0.9997807145118713
0.1519999951124191,1.0777755975723267,-1.9063636064529419,2.3311440944671631,0.1610787659883499,-0.1081158816814423,0.0983836352825165,2.5484313964843750,9.3693962097167969,5.5791721343994141,2.5478556156158447,9.3674964904785156,5.5798625946044922,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6707221865653992,-1.4075603485107422,1.8765645027160645,0.0645914375782013,-0.0919016897678375,0.1671667993068695,0.9998759627342224,-0.0104277953505516,-0.0118100438266993,0.0102115683257580,0.9997819066047668,-0.0182233750820160,0.0119974957779050,0.0181005112826824,0.9997642040252686
0.1560000032186508,1.0804585218429565,-1.9119938611984253,2.3386504650115967,0.1613371372222900,-0.1084834858775139,0.0990523025393486,2.8982200622558594,8.8449573516845703,5.4713373184204102,2.8977184295654297,8.8432807922363281,5.4720945358276367,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5789675712585449,-1.2500985860824585,1.6891622543334961,0.0509487017989159,-0.0834805071353912,0.1602841764688492,0.9998665452003479,-0.0108303688466549,-0.0122363334521651,0.0105983158573508,0.9997658133506775,-0.0188725683838129,0.0124378623440862,0.0187403615564108,0.9997470378875732
0.1599999964237213,1.0827744007110596,-1.9169942140579224,2.3454070091247559,0.1615409255027771,-0.1088174059987068,0.0996934399008751,3.2241635322570801,8.3581609725952148,5.3702073097229004,3.2237305641174316,8.3566894531250000,5.3710260391235352,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4937065541744232,-1.1038718223571777,1.5154546499252319,0.0384630337357521,-0.0756680071353912,0.1540701836347580,0.9998567700386047,-0.0112358452752233,-0.0126637509092689,0.0109873674809933,0.9997491240501404,-0.0195228587836027,0.0128799267113209,0.0193809159100056,0.9997292160987854
0.1640000045299530,1.0847492218017578,-1.9214097261428833,2.3514688014984131,0.1616947799921036,-0.1091200783848763,0.1003097221255302,3.5281071662902832,7.9061489105224609,5.2752556800842285,3.5277371406555176,7.9048676490783691,5.2761301994323730,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4144482314586639,-0.9680206179618835,1.3544087409973145,0.0268692951649427,-0.0683800950646400,0.1480921953916550,0.9998465776443481,-0.0116441175341606,-0.0130921658128500,0.0113786188885570,0.9997318387031555,-0.0201740376651287,0.0133235603570938,0.0200219657272100,0.9997107982635498
