Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
0.0399999991059303,1.2812689542770386,0.0002448902814649,-0.0000000855252438,-0.0911732539534569,-0.0000158875627676,-0.0018423808505759,4.8771610260009766,52.5629501342773438,-42.7867889404296875,4.8767995834350586,52.5777664184570312,-42.7727165222167969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,20.1014347076416016,0.0172023754566908,-0.0000209287954931,-1.3650645017623901,-0.0001356532739010,-0.0924965664744377,1.0000000000000000,0.0000239465389313,-0.0000005116229431,-0.0000239454220718,0.9999978542327881,0.0020792838186026,0.0000005614135148,-0.0020792838186026,0.9999978542327881
0.0439999997615814,1.3616746664047241,0.0003136997693218,-0.0000001692404226,-0.0966335088014603,-0.0000164301764016,-0.0022123670205474,4.8736581802368164,48.8786430358886719,-39.0977134704589844,4.8732743263244629,48.8922233581542969,-39.0849227905273438,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,18.5470046997070312,0.0195874087512493,-0.0000276033861155,-1.2460459470748901,0.0000985159713309,-0.0972157865762711,1.0000000000000000,0.0000320562394336,-0.0000005658146165,-0.0000320547515003,0.9999970197677612,0.0024548964574933,0.0000006445076792,-0.0024548964574933,0.9999970197677612
0.0480000004172325,1.4358626604080200,0.0003920494054910,-0.0000002796539889,-0.1016176939010620,-0.0000160361123562,-0.0026012302841991,4.8696308135986328,45.4726715087890625,-35.6865501403808594,4.8692259788513184,45.4851036071777344,-35.6749382019042969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,17.1098384857177734,0.0219734497368336,-0.0000397081494157,-1.1363153457641602,0.0002020123065449,-0.1016203910112381,1.0000000000000000,0.0000416836701334,-0.0000006162102864,-0.0000416817420046,0.9999959468841553,0.0028513974975795,0.0000007350645319,-0.0028513974975795,0.9999959468841553
0.0520000010728836,1.5043020248413086,0.0004799432063010,-0.0000004384866088,-0.1061629578471184,-0.0000152280626935,-0.0030077118426561,4.8650703430175781,42.3239707946777344,-32.5322151184082031,4.8646469116210938,42.3353538513183594,-32.5216979980468750,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,15.7810535430908203,0.0243412405252457,-0.0000485321797896,-1.0349440574645996,0.0003087566583417,-0.1075980514287949,1.0000000000000000,0.0000529018216184,-0.0000006591757256,-0.0000528993841726,0.9999946951866150,0.0032669568900019,0.0000008320001825,-0.0032669568900019,0.9999946951866150
0.0560000017285347,1.5674262046813965,0.0005773081793450,-0.0000006326153539,-0.1103027313947678,-0.0000139930361911,-0.0034381039440632,4.8599729537963867,39.4130897521972656,-29.6152439117431641,4.8595323562622070,39.4234924316406250,-29.6057357788085938,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,14.5524425506591797,0.0266762748360634,-0.0000593925287831,-0.9408702254295349,0.0002845998387784,-0.1107441931962967,1.0000000000000000,0.0000657937489450,-0.0000006920241162,-0.0000657907366985,0.9999932050704956,0.0036998856812716,0.0000009354487247,-0.0036998856812716,0.9999932050704956
0.0599999986588955,1.6256359815597534,0.0006840132991783,-0.0000008701854881,-0.1140662133693695,-0.0000128546371343,-0.0038810807745904,4.8543386459350586,36.7219963073730469,-26.9176082611083984,4.8538823127746582,36.7315025329589844,-26.9090309143066406,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,13.4164104461669922,0.0289654992520809,-0.0000712710316293,-0.8546249270439148,0.0004637973324861,-0.1151487976312637,1.0000000000000000,0.0000804324372439,-0.0000007130174140,-0.0000804287847131,0.9999914169311523,0.0041486201807857,0.0000010466948197,-0.0041486201807857,0.9999914169311523
0.0640000030398369,1.6793016195297241,0.0007998752989806,-0.0000011552696151,-0.1174847111105919,-0.0000109994480226,-0.0043416758999228,4.8481698036193848,34.2340660095214844,-24.4226703643798828,4.8476996421813965,34.2427368164062500,-24.4149532318115234,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,12.3659391403198242,0.0311986859887838,-0.0000873352983035,-0.7744830846786499,0.0003777638776228,-0.1184522435069084,1.0000000000000000,0.0000968782842392,-0.0000007197837135,-0.0000968739332166,0.9999893903732300,0.0046117175370455,0.0000011665513284,-0.0046117175370455,0.9999893903732300
0.0680000036954880,1.7287653684616089,0.0009246700210497,-0.0000015046108501,-0.1205826401710510,-0.0000094883926067,-0.0048154848627746,4.8414731025695801,31.9339199066162109,-22.1150608062744141,4.8409900665283203,31.9418220520019531,-22.1081371307373047,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,11.3945465087890625,0.0333665981888771,-0.0001048702397384,-0.7006437778472900,0.0004275961255189,-0.1209691613912582,1.0000000000000000,0.0001151929463958,-0.0000007103936355,-0.0001151878386736,0.9999870657920837,0.0050878468900919,0.0000012964685538,-0.0050878468900919,0.9999870657920837
0.0719999969005585,1.7743436098098755,0.0010581364622340,-0.0000019240917482,-0.1233852133154869,-0.0000077780077845,-0.0052993614226580,4.8342566490173340,29.8073501586914062,-19.9805679321289062,4.8337621688842773,29.8145408630371094,-19.9743824005126953,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,10.4962453842163086,0.0354617536067963,-0.0001238758559339,-0.6321119666099548,0.0007136177155189,-0.1247445344924927,1.0000000000000000,0.0001354229898425,-0.0000006839116509,-0.0001354170672130,0.9999844431877136,0.0055757756344974,0.0000014389892158,-0.0055757756344974,0.9999844431877136
0.0759999975562096,1.8163286447525024,0.0011999835260212,-0.0000024195951482,-0.1259136646986008,-0.0000049235368351,-0.0057983398437500,4.8265318870544434,27.8412246704101562,-18.0060653686523438,4.8260264396667480,27.8477573394775391,-18.0005588531494141,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,9.6654949188232422,0.0374780669808388,-0.0001397138548782,-0.5690864920616150,0.0007337351562455,-0.1271041482686996,1.0000000000000000,0.0001576187205501,-0.0000006363944181,-0.0001576119393576,0.9999815225601196,0.0060743647627532,0.0000015938163642,-0.0060743647627532,0.9999815225601196
0.0799999982118607,1.8549906015396118,0.0013498958433047,-0.0000029784505386,-0.1281900107860565,-0.0000019885960683,-0.0063067562878132,4.8183107376098633,26.0233669281005859,-16.1793975830078125,4.8177957534790039,26.0292911529541016,-16.1745166778564453,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,8.8971672058105469,0.0394127331674099,-0.0001626789744478,-0.5106386542320251,0.0007218091050163,-0.1294637471437454,1.0000000000000000,0.0001818292221287,-0.0000005641038570,-0.0001818215532694,0.9999783039093018,0.0065825618803501,0.0000017609938823,-0.0065825618803501,0.9999783039093018
0.0839999988675117,1.8905792236328125,0.0015075467526913,-0.0000036291664856,-0.1302325725555420,0.0000008986405646,-0.0068246112205088,4.8096075057983398,24.3425979614257812,-14.4893856048583984,4.8090848922729492,24.3479614257812500,-14.4850816726684570,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,8.1865501403808594,0.0412609949707985,-0.0001840602926677,-0.4567685127258301,0.0009118481539190,-0.1312727779150009,1.0000000000000000,0.0002080922276946,-0.0000004656648116,-0.0002080836566165,0.9999747872352600,0.0070993951521814,0.0000019429821805,-0.0070993946865201,0.9999747872352600
0.0879999995231628,1.9233254194259644,0.0016725907335058,-0.0000043654076762,-0.1320596486330032,0.0000045460333240,-0.0073497025296092,4.8004388809204102,22.7885093688964844,-12.9256353378295898,4.7999076843261719,22.7933540344238281,-12.9218673706054688,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7.5292577743530273,0.0430214405059814,-0.0002072516363114,-0.4070778787136078,0.0009691127925180,-0.1336324065923691,1.0000000000000000,0.0002364410756854,-0.0000003383279932,-0.0002364316023886,0.9999709129333496,0.0076239653863013,0.0000021409368856,-0.0076239649206400,0.9999709129333496
0.0920000001788139,1.9534424543380737,0.0018446764443070,-0.0000051944143706,-0.1336879581212997,0.0000084224848251,-0.0078842323273420,4.7908196449279785,21.3515129089355469,-11.4785728454589844,4.7902817726135254,21.3558750152587891,-11.4752988815307617,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.9212489128112793,0.0446921400725842,-0.0002323662047274,-0.3608703315258026,0.0010272517101839,-0.1349695026874542,1.0000000000000000,0.0002669090754353,-0.0000001787820878,-0.0002668987144716,0.9999667406082153,0.0081554437056184,0.0000023555382995,-0.0081554437056184,0.9999667406082153
0.0960000008344650,1.9811275005340576,0.0020234449766576,-0.0000061238793023,-0.1351314336061478,0.0000125314918478,-0.0084241107106209,4.7807683944702148,20.0227489471435547,-10.1393518447875977,4.7802233695983887,20.0266666412353516,-10.1365337371826172,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.3587932586669922,0.0462726280093193,-0.0002584989124443,-0.3183115422725677,0.0009521638276055,-0.1365425884723663,1.0000000000000000,0.0002995257964358,0.0000000152355852,-0.0002995145914610,0.9999622106552124,0.0086930636316538,0.0000025885619834,-0.0086930636316538,0.9999622106552124
0.1000000014901161,2.0065627098083496,0.0022085355594754,-0.0000071578751886,-0.1364046782255173,0.0000163401473401,-0.0089702811092138,4.7703013420104980,18.7940273284912109,-8.8998003005981445,4.7697520256042480,18.7975368499755859,-8.8974037170410156,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.8384394645690918,0.0477627329528332,-0.0002866679569706,-0.2791693806648254,0.0011620637960732,-0.1380369961261749,1.0000000000000000,0.0003343145071995,0.0000002449265821,-0.0003343024873175,0.9999573230743408,0.0092361140996218,0.0000028428510177,-0.0092361140996218,0.9999573230743408
0.1040000021457672,2.0299165248870850,0.0023995866067708,-0.0000083045470092,-0.1375213563442230,0.0000209884019569,-0.0095224287360907,4.7594385147094727,17.6577682495117188,-7.7523484230041504,4.7588839530944824,17.6608963012695312,-7.7503395080566406,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.3569941520690918,0.0491630546748638,-0.0003132532001473,-0.2427804470062256,0.0011548171751201,-0.1390201896429062,1.0000000000000000,0.0003712997131515,0.0000005127033091,-0.0003712869365700,0.9999520778656006,0.0097839413210750,0.0000031200961530,-0.0097839413210750,0.9999521374702454
0.1080000028014183,2.0513443946838379,0.0025962388608605,-0.0000095575596788,-0.1384924799203873,0.0000256076709775,-0.0100785093382001,4.7481966018676758,16.6069889068603516,-6.6900362968444824,4.7476382255554199,16.6097660064697266,-6.6883864402770996,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.9115200042724609,0.0504745319485664,-0.0003427797637414,-0.2093105763196945,0.0012146731605753,-0.1400033533573151,1.0000000000000000,0.0004105012340005,0.0000008215140497,-0.0004104877589270,0.9999465346336365,0.0103359408676624,0.0000034214467632,-0.0103359408676624,0.9999465942382812
0.1120000034570694,2.0709905624389648,0.0027981370221823,-0.0000109286784209,-0.1393297165632248,0.0000304663644783,-0.0106385229155421,4.7365951538085938,15.6351861953735352,-5.7063713073730469,4.7360334396362305,15.6376399993896484,-5.7050533294677734,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.4992733001708984,0.0516983047127724,-0.0003726457362063,-0.1782124489545822,0.0013415189459920,-0.1407898962497711,1.0000000000000000,0.0004519347567111,0.0000011730938922,-0.0004519206704572,0.9999406337738037,0.0108915539458394,0.0000037492477531,-0.0108915539458394,0.9999406933784485
0.1159999966621399,2.0889875888824463,0.0030049302149564,-0.0000124192611111,-0.1400425732135773,0.0000358324396075,-0.0112016825005412,4.7246527671813965,14.7364063262939453,-4.7954206466674805,4.7240881919860840,14.7385625839233398,-4.7944092750549316,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.1177511215209961,0.0528363846242428,-0.0004050004936289,-0.1497182846069336,0.0014851258601993,-0.1419303715229034,1.0000000000000000,0.0004956144257449,0.0000015702361225,-0.0004955998156220,0.9999343752861023,0.0114502636715770,0.0000041047828745,-0.0114502636715770,0.9999344348907471
0.1199999973177910,2.1054584980010986,0.0032162757124752,-0.0000140392630783,-0.1406414508819580,0.0000417729424953,-0.0117694037035108,4.7123875617980957,13.9050998687744141,-3.9516501426696777,4.7118201255798340,13.9069766998291016,-3.9509208202362061,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.7646160125732422,0.0538908392190933,-0.0004364502383396,-0.1231977641582489,0.0015031592920423,-0.1424022912979126,1.0000000000000000,0.0005415555788204,0.0000020163870431,-0.0005415406194516,0.9999277591705322,0.0120115932077169,0.0000044887042350,-0.0120115932077169,0.9999278783798218
0.1239999979734421,2.1205170154571533,0.0034318391699344,-0.0000157850645337,-0.1411342471837997,0.0000477855792269,-0.0123390126973391,4.6998181343078613,13.1361722946166992,-3.1699788570404053,4.6992487907409668,13.1377935409545898,-3.1695096492767334,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.4377229213714600,0.0548630058765411,-0.0004673343792092,-0.0988333821296692,0.0015292954631150,-0.1429332047700882,1.0000000000000000,0.0005897711380385,0.0000025141057449,-0.0005897560040466,0.9999207854270935,0.0125751020386815,0.0000049025256885,-0.0125751020386815,0.9999209642410278
0.1280000060796738,2.1342678070068359,0.0036512911319733,-0.0000176544017449,-0.1415295749902725,0.0000539027605555,-0.0129107460379601,4.6869616508483887,12.4248991012573242,-2.4457018375396729,4.6863903999328613,12.4262838363647461,-2.4454731941223145,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.1350829601287842,0.0557559356093407,-0.0005001417011954,-0.0763265937566757,0.0016053117578849,-0.1433854699134827,0.9999999403953552,0.0006402690778486,0.0000030649898690,-0.0006402539438568,0.9999135136604309,0.0131403831765056,0.0000053486560319,-0.0131403831765056,0.9999136924743652
0.1319999992847443,2.1468081474304199,0.0038743149489164,-0.0000196549681277,-0.1418348848819733,0.0000603240077908,-0.0134842880070210,4.6738357543945312,11.7669057846069336,-1.7744603157043457,4.6732635498046875,11.7680711746215820,-1.7744544744491577,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.8548562526702881,0.0565720014274120,-0.0005346458638087,-0.0553539656102657,0.0017729583196342,-0.1437492668628693,0.9999998807907104,0.0006930572562851,0.0000036710789573,-0.0006930422969162,0.9999058842658997,0.0137070603668690,0.0000058290443121,-0.0137070603668690,0.9999060630798340
0.1360000073909760,2.1582276821136475,0.0041006030514836,-0.0000217935521505,-0.1420563012361526,0.0000674158436595,-0.0140592847019434,4.6604580879211426,11.1581516265869141,-1.1522279977798462,4.6598844528198242,11.1591129302978516,-1.1524271965026855,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5953421592712402,0.0573136173188686,-0.0005692632403225,-0.0360274463891983,0.0017330881673843,-0.1440048813819885,0.9999998211860657,0.0007481421343982,0.0000043355194066,-0.0007481276406907,0.9998978972434998,0.0142747871577740,0.0000063444927036,-0.0142747871577740,0.9998981356620789
0.1400000005960464,2.1686091423034668,0.0043298574164510,-0.0000240706049226,-0.1422004103660583,0.0000743481941754,-0.0146353039890528,4.6468448638916016,10.5949163436889648,-0.5753005146980286,4.6462712287902832,10.5956907272338867,-0.5756886601448059,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.3549749851226807,0.0579835623502731,-0.0006018442800269,-0.0183242484927177,0.0018725171685219,-0.1440540403127670,0.9999997615814209,0.0008055286598392,0.0000050605049182,-0.0008055148646235,0.9998895525932312,0.0148432403802872,0.0000068967083280,-0.0148432403802872,0.9998898506164551
0.1439999938011169,2.1780290603637695,0.0045617916621268,-0.0000264779828285,-0.1422737091779709,0.0000818382613943,-0.0152115197852254,4.6330122947692871,10.0737609863281250,-0.0402548387646675,4.6324386596679688,10.0743618011474609,-0.0408175140619278,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1323077678680420,0.0585843734443188,-0.0006373666692525,-0.0018494112882763,0.0019336936529726,-0.1441932320594788,0.9999997019767761,0.0008652192191221,0.0000058479777181,-0.0008652064134367,0.9998809099197388,0.0154121229425073,0.0000074875824794,-0.0154121229425073,0.9998812675476074
0.1480000019073486,2.1865582466125488,0.0047961291857064,-0.0000290274492727,-0.1422811001539230,0.0000895730336197,-0.0157882925122976,4.6189761161804199,9.5914783477783203,0.4561038613319397,4.6184020042419434,9.5919189453125000,0.4553802311420441,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9259910583496094,0.0591187402606010,-0.0006702871760353,0.0133172422647476,0.0019780243746936,-0.1442334949970245,0.9999996423721313,0.0009272152674384,0.0000067006608333,-0.0009272037423216,0.9998719096183777,0.0159811619669199,0.0000081181733549,-0.0159811619669199,0.9998723268508911
0.1519999951124191,2.1942622661590576,0.0050326040945947,-0.0000317085978168,-0.1422278285026550,0.0000974851282081,-0.0163652263581753,4.6047511100769043,9.1451435089111328,0.9166829586029053,4.6041774749755859,9.1454372406005859,0.9158103466033936,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7347959280014038,0.0595895908772945,-0.0007053569424897,0.0273509006947279,0.0021699296776205,-0.1443932652473450,0.9999995827674866,0.0009915182599798,0.0000076204883044,-0.0009915083646774,0.9998626112937927,0.0165501032024622,0.0000087902872110,-0.0165501032024622,0.9998630881309509
0.1560000032186508,2.2012014389038086,0.0052709626033902,-0.0000345300250046,-0.1421184241771698,0.0001061648508767,-0.0169427990913391,4.5903525352478027,8.7320108413696289,1.3442180156707764,4.5897784233093262,8.7321672439575195,1.3432084321975708,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5575659275054932,0.0599993988871574,-0.0007409925456159,0.0402754060924053,0.0022063937503844,-0.1443883478641510,0.9999995231628418,0.0010581297101453,0.0000086104118964,-0.0010581217939034,0.9998529553413391,0.0171187147498131,0.0000095046734714,-0.0171187147498131,0.9998534917831421
0.1599999964237213,2.2074317932128906,0.0055109602399170,-0.0000374939954781,-0.1419573277235031,0.0001149904273916,-0.0175203531980515,4.5757932662963867,8.3495779037475586,1.7411973476409912,4.5752205848693848,8.3496065139770508,1.7400616407394409,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3932492733001709,0.0603510700166225,-0.0007765148766339,0.0522794201970100,0.0022567342966795,-0.1441917270421982,0.9999994635581970,0.0011270508402959,0.0000096732928796,-0.0011270453687757,0.9998430013656616,0.0176867786794901,0.0000102621233964,-0.0176867805421352,0.9998435974121094
0.1640000045299530,2.2130048274993896,0.0057523646391928,-0.0000406000544899,-0.1417482048273087,0.0001240173587576,-0.0180971194058657,4.5610876083374023,7.9955210685729980,2.1099307537078857,4.5605154037475586,7.9954328536987305,2.1086788177490234,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2408695220947266,0.0606470033526421,-0.0008109059999697,0.0633090361952782,0.0023439242504537,-0.1440737396478653,0.9999994039535522,0.0011982799042016,0.0000108108315544,-0.0011982773430645,0.9998327493667603,0.0182540975511074,0.0000110644941742,-0.0182540994137526,0.9998334050178528
