Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
0.0399999991059303,-0.0003060382441618,0.0000000022044597,-0.0000002746763244,-0.0000004703323384,-0.1149596571922302,-0.0000045619017328,4.9001436233520508,4.9093174934387207,4.8690819740295410,4.8782548904418945,4.8983736038208008,4.8800258636474609,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0216104276478291,0.0000000954988195,-0.0000337123346981,-0.0000169684899447,-1.8073132038116455,-0.0000393264708691,0.9999966025352478,0.0000001060386694,-0.0025976374745369,-0.0000001060105674,1.0000000000000000,0.0000000109574119,0.0025976374745369,-0.0000000106819975,0.9999966025352478
0.0439999997615814,-0.0003924799675588,0.0000000025864551,-0.0000004095256827,-0.0000005382062795,-0.1221889108419418,-0.0000047192074817,4.8993005752563477,4.9130525588989258,4.8653407096862793,4.8790917396545410,4.9029488563537598,4.8754439353942871,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0246481951326132,0.0000002021425729,-0.0000452514505014,-0.0000336180200975,-1.6685955524444580,-0.0001966334821191,0.9999952316284180,0.0000001246065437,-0.0030719328206033,-0.0000001245671086,1.0000000000000000,0.0000000130291422,0.0030719328206033,-0.0000000126464181,0.9999952316284180
0.0480000004172325,-0.0004910727730021,0.0000000033950254,-0.0000005905314993,-0.0000006726783681,-0.1288632899522781,-0.0000055057416830,4.8985204696655273,4.9174122810363770,4.8609743118286133,4.8798642158508301,4.9080843925476074,4.8703012466430664,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0276981741189957,0.0000000582273394,-0.0000591662683291,-0.0000005271832606,-1.5403932332992554,-0.0001179798782687,0.9999935626983643,0.0000001450643907,-0.0035740344319493,-0.0000001450098637,1.0000000000000000,0.0000000155183795,0.0035740344319493,-0.0000000150000101,0.9999935626983643
0.0520000010728836,-0.0006018654676154,0.0000000036279348,-0.0000008271965726,-0.0000006747870884,-0.1350248605012894,-0.0000059776612034,4.8977980613708496,4.9223971366882324,4.8559799194335938,4.8805770874023438,4.9137868881225586,4.8645887374877930,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0307382531464100,0.0000002109210300,-0.0000760224356782,0.0000491532337037,-1.4218699932098389,-0.0001573067129357,0.9999915361404419,0.0000001680413675,-0.0041018067859113,-0.0000001679677410,1.0000000000000000,0.0000000182957756,0.0041018067859113,-0.0000000176066504,0.9999915361404419
0.0560000017285347,-0.0007248184992932,0.0000000044716191,-0.0000011312863535,-0.0000004781741154,-0.1407123357057571,-0.0000066068878368,4.8971285820007324,4.9280056953430176,4.8503589630126953,4.8812346458435059,4.9200592041015625,4.8583049774169922,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0337496548891068,0.0000001463694446,-0.0000942361366469,-0.0000006824622574,-1.3123145103454590,-0.0001179799655802,0.9999890923500061,0.0000001932202736,-0.0046532759442925,-0.0000001931260556,1.0000000000000000,0.0000000207010835,0.0046532759442925,-0.0000000198021901,0.9999890923500061
0.0599999986588955,-0.0008598171407357,0.0000000050570970,-0.0000015082309801,-0.0000004809039638,-0.1459615975618362,-0.0000070788078119,4.8965082168579102,4.9342327117919922,4.8441162109375000,4.8818392753601074,4.9268984794616699,4.8514499664306641,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0367165431380272,0.0000002078640904,-0.0001159568419098,-0.0000007551893759,-1.2111748456954956,-0.0001179799655802,0.9999862313270569,0.0000002206007963,-0.0052266167476773,-0.0000002204849920,1.0000000000000000,0.0000000227376731,0.0052266167476773,-0.0000000215849720,0.9999862313270569
0.0640000030398369,-0.0010066833347082,0.0000000058885532,-0.0000019720582713,-0.0000004839247367,-0.1508062928915024,-0.0000075507277870,4.8959321975708008,4.9410700798034668,4.8372607231140137,4.8823966979980469,4.9343023300170898,4.8440279960632324,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0396254956722260,0.0000001213883820,-0.0001396007137373,-0.0000173979333340,-1.1176060438156128,-0.0000393263653677,0.9999829530715942,0.0000002498700837,-0.0058201435022056,-0.0000002497299647,1.0000000000000000,0.0000000248067309,0.0058201435022056,-0.0000000233528468,0.9999829530715942
0.0680000036954880,-0.0011651853565127,0.0000000063741066,-0.0000025304611881,-0.0000005535164860,-0.1552767157554626,-0.0000077080330811,4.8953981399536133,4.9485068321228027,4.8298025131225586,4.8829092979431152,4.9422626495361328,4.8360462188720703,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0424656197428703,0.0000001856454048,-0.0001664122100919,-0.0000174466040335,-1.0311646461486816,-0.0000786530727055,0.9999791979789734,0.0000002803997461,-0.0064322981052101,-0.0000002802316317,1.0000000000000000,0.0000000270437859,0.0064322981052101,-0.0000000252406931,0.9999791979789734
0.0719999969005585,-0.0013350478839129,0.0000000071166881,-0.0000031961101286,-0.0000006233029239,-0.1594013720750809,-0.0000080226454884,4.8949012756347656,4.9565300941467285,4.8217525482177734,4.8833794593811035,4.9507694244384766,4.8275127410888672,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0452277176082134,0.0000002092810689,-0.0001960519002751,0.0000156676869665,-0.9513069391250610,-0.0000786530581536,0.9999749660491943,0.0000003118762777,-0.0070616398006678,-0.0000003116751941,1.0000000000000000,0.0000000295835854,0.0070616398006678,-0.0000000273819101,0.9999749660491943
0.0759999975562096,-0.0015159588074312,0.0000000079538127,-0.0000039803176151,-0.0000005606322020,-0.1632066071033478,-0.0000083372578956,4.8944392204284668,4.9651260375976562,4.8131270408630371,4.8838119506835938,4.9598126411437988,4.8184399604797363,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0479048714041710,0.0000002533161592,-0.0002276148006786,-0.0000175514469447,-0.8774389624595642,-0.0000393262707803,0.9999701976776123,0.0000003446126584,-0.0077068381942809,-0.0000003443750529,1.0000000000000000,0.0000000321630012,0.0077068381942809,-0.0000000295080032,0.9999701976776123
0.0799999982118607,-0.0017075783107430,0.0000000089670777,-0.0000048907768360,-0.0000006308379739,-0.1667163670063019,-0.0000084945631897,4.8940081596374512,4.9742789268493652,4.8039388656616211,4.8842077255249023,4.9693784713745117,4.8088393211364746,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0504911765456200,0.0000001935245280,-0.0002620059240144,-0.0000341567756550,-0.8092261552810669,0.0000393273803638,0.9999648928642273,0.0000003782943736,-0.0083666630089283,-0.0000003780166367,1.0000000000000000,0.0000000347842288,0.0083666630089283,-0.0000000316202744,0.9999648928642273
0.0839999988675117,-0.0019095430616289,0.0000000097411759,-0.0000059388003137,-0.0000007674650533,-0.1699532717466354,-0.0000083372533481,4.8936061859130859,4.9839715957641602,4.7942066192626953,4.8845696449279785,4.9794535636901855,4.7987241744995117,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0529823414981365,0.0000002017753218,-0.0002999040007126,-0.0000175988097908,-0.7460912466049194,-0.0000786528544268,0.9999590516090393,0.0000004119810910,-0.0090399766340852,-0.0000004116558614,1.0000000000000000,0.0000000378467639,0.0090399766340852,-0.0000000341238611,0.9999590516090393
0.0879999995231628,-0.0021214724984020,0.0000000105482769,-0.0000071384165494,-0.0000008378602843,-0.1729376316070557,-0.0000086518648459,4.8932309150695801,4.9941878318786621,4.7839460372924805,4.8849000930786133,4.9900226593017578,4.7881107330322266,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0553751997649670,0.0000002342914485,-0.0003400646382943,-0.0000176539033419,-0.6877999305725098,-0.0000786527671153,0.9999526143074036,0.0000004459879790,-0.0097257280722260,-0.0000004456069576,1.0000000000000000,0.0000000413512495,0.0097257280722260,-0.0000000370154467,0.9999526143074036
0.0920000001788139,-0.0023429733701050,0.0000000114854428,-0.0000084986750153,-0.0000009084758972,-0.1756888329982758,-0.0000089664763436,4.8928790092468262,5.0049085617065430,4.7731747627258301,4.8852019309997559,5.0010695457458496,4.7770137786865234,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0576676428318024,0.0000002901976472,-0.0003813565708697,-0.0000010843649534,-0.6339089870452881,0.0000786543823779,0.9999455809593201,0.0000004812580983,-0.0104229459539056,-0.0000004808134690,1.0000000000000000,0.0000000451667823,0.0104229459539056,-0.0000000401528411,0.9999455809593201
0.0960000008344650,-0.0025736440438777,0.0000000126462334,-0.0000100241013570,-0.0000009128133343,-0.1782244741916656,-0.0000086518584794,4.8925495147705078,5.0161156654357910,4.7619123458862305,4.8854751586914062,5.0125780105590820,4.7654485702514648,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0598586462438107,0.0000002613152787,-0.0004264949529897,0.0000154960962391,-0.5840920805931091,-0.0000393259615521,0.9999379515647888,0.0000005165319976,-0.0111307315528393,-0.0000005160167689,1.0000000000000000,0.0000000491622885,0.0111307315528393,-0.0000000434156036,0.9999379515647888
0.1000000014901161,-0.0028130786959082,0.0000000136914942,-0.0000117300814964,-0.0000008508289397,-0.1805608421564102,-0.0000088091619546,4.8922395706176758,5.0277905464172363,4.7501749992370605,4.8857226371765137,5.0245313644409180,4.7534332275390625,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0619475468993187,0.0000002510610955,-0.0004726514162030,0.0000320781036862,-0.5380981564521790,0.0000786542950664,0.9999297261238098,0.0000005514922350,-0.0118482550606132,-0.0000005509021435,1.0000000000000000,0.0000000530723128,0.0118482550606132,-0.0000000465413628,0.9999297261238098
0.1040000021457672,-0.0030608689412475,0.0000000146957388,-0.0000136206872412,-0.0000007225165177,-0.1827132403850555,-0.0000084945449998,4.8919477462768555,5.0399141311645508,4.7379827499389648,4.8859462738037109,5.0369133949279785,4.7409834861755371,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0639347285032272,0.0000003222329212,-0.0005229936796241,-0.0000176711946551,-0.4955090880393982,0.0000000007176985,0.9999208450317383,0.0000005861354566,-0.0125747490674257,-0.0000005854696496,1.0000000000000000,0.0000000566319542,0.0125747490674257,-0.0000000492653491,0.9999208450317383
0.1080000028014183,-0.0033166077919304,0.0000000159846714,-0.0000157126614795,-0.0000007932013091,-0.1846952736377716,-0.0000084945422714,4.8916721343994141,5.0524692535400391,4.7253541946411133,4.8861470222473145,5.0497055053710938,4.7281160354614258,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0658208429813385,0.0000002652758440,-0.0005741278291680,0.0000652457674732,-0.4562244117259979,0.0000000006338343,0.9999113082885742,0.0000006201500469,-0.0133095048367977,-0.0000006194049433,1.0000000000000000,0.0000000601060748,0.0133095048367977,-0.0000000518567873,0.9999113082885742
0.1120000034570694,-0.0035798912867904,0.0000000170457746,-0.0000180091738002,-0.0000005322182233,-0.1865201741456985,-0.0000084945395429,4.8914117813110352,5.0654358863830566,4.7123064994812012,4.8863267898559570,5.0628929138183594,4.7148485183715820,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0676072686910629,0.0000002857678965,-0.0006276376079768,0.0000320538601954,-0.4198593497276306,-0.0000393263253500,0.9999011754989624,0.0000006541612265,-0.0140518657863140,-0.0000006533372812,1.0000000000000000,0.0000000632293791,0.0140518657863140,-0.0000000540425411,0.9999011754989624
0.1159999966621399,-0.0038503203541040,0.0000000181888460,-0.0000205197247851,-0.0000004040027761,-0.1881996095180511,-0.0000086518448370,4.8911643028259277,5.0787959098815918,4.6988582611083984,4.8864865303039551,5.0764570236206055,4.7011966705322266,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0692955255508423,0.0000003221946088,-0.0006820524577051,-0.0000011580689261,-0.3862297236919403,-0.0000786531600170,0.9998903870582581,0.0000006884774280,-0.0148012274876237,-0.0000006875817462,1.0000000000000000,0.0000000656042261,0.0148012274876237,-0.0000000554200028,0.9998903870582581
0.1199999973177910,-0.0041275024414062,0.0000000194776248,-0.0000232479342230,-0.0000004086350600,-0.1897445321083069,-0.0000089664572442,4.8909287452697754,5.0925321578979492,4.6850275993347168,4.8866271972656250,5.0903811454772949,4.6871781349182129,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0708877965807915,0.0000002732340363,-0.0007390693062916,-0.0000177736092155,-0.3551767766475677,0.0000000004361048,0.9998789429664612,0.0000007237346153,-0.0155570283532143,-0.0000007227679362,1.0000000000000000,0.0000000677624072,0.0155570283532143,-0.0000000565100997,0.9998789429664612
0.1239999979734421,-0.0044110538437963,0.0000000205705604,-0.0000262042121904,-0.0000004797295219,-0.1911652386188507,-0.0000089664554253,4.8907036781311035,5.1066260337829590,4.6708316802978516,4.8867506980895996,5.1046495437622070,4.6728081703186035,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0723862871527672,0.0000003324522311,-0.0007980093359947,-0.0000177716046892,-0.3263574242591858,0.0000393272857764,0.9998667836189270,0.0000007596242426,-0.0163187514990568,-0.0000007585812796,1.0000000000000000,0.0000000701034040,0.0163187514990568,-0.0000000577149812,0.9998667836189270
0.1280000060796738,-0.0047005992382765,0.0000000219003695,-0.0000293962493743,-0.0000005508159688,-0.1924706697463989,-0.0000088091464931,4.8904886245727539,5.1210618019104004,4.6562876701354980,4.8868565559387207,5.1192455291748047,4.6581029891967773,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0737931281328201,0.0000002868825959,-0.0008590988582000,0.0000319669743476,-0.2998552918434143,-0.0000786530727055,0.9998539686203003,0.0000007952049259,-0.0170859154313803,-0.0000007940777209,1.0000000000000000,0.0000000727602227,0.0170859154313803,-0.0000000591820708,0.9998539686203003
0.1319999992847443,-0.0049957716837525,0.0000000230478996,-0.0000328326459567,-0.0000004229480624,-0.1936700940132141,-0.0000091237589004,4.8902816772460938,5.1358208656311035,4.6414117813110352,4.8869471549987793,5.1341533660888672,4.6430788040161133,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0751114711165428,0.0000003442049774,-0.0009213194716722,-0.0000012327116110,-0.2753023803234100,0.0000000004258984,0.9998404979705811,0.0000008310992712,-0.0178580787032843,-0.0000008298862895,1.0000000000000000,0.0000000753346967,0.0178580787032843,-0.0000000605025221,0.9998404979705811
0.1360000073909760,-0.0052962177433074,0.0000000244247200,-0.0000365179221262,-0.0000004278789163,-0.1947713047266006,-0.0000091237570814,4.8900818824768066,5.1508889198303223,4.6262216567993164,4.8870234489440918,5.1493582725524902,4.6277503967285156,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0763438344001770,0.0000002711686875,-0.0009838796686381,0.0000817208710941,-0.2525396347045898,0.0001179805840366,0.9998263120651245,0.0000008676192920,-0.0186348315328360,-0.0000008663218978,1.0000000000000000,0.0000000776952334,0.0186348315328360,-0.0000000615379889,0.9998263120651245
0.1400000005960464,-0.0056015932932496,0.0000000255093955,-0.0000404534403060,-0.0000001009954076,-0.1957814693450928,-0.0000086518348326,4.8898897171020508,5.1662478446960449,4.6107306480407715,4.8870844841003418,5.1648454666137695,4.6121330261230469,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0774930939078331,0.0000002539894126,-0.0010479104239494,-0.0000343846513715,-0.2315671890974045,-0.0001179801620310,0.9998114705085754,0.0000009031840591,-0.0194157958030701,-0.0000009018116316,1.0000000000000000,0.0000000794437440,0.0194157958030701,-0.0000000619193870,0.9998114705085754
0.1439999938011169,-0.0059115658514202,0.0000000265253526,-0.0000446450831078,-0.0000002385340281,-0.1967077404260635,-0.0000091237552624,4.8897027969360352,5.1818847656250000,4.5949559211730957,4.8871331214904785,5.1805992126464844,4.5962405204772949,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0785622596740723,0.0000002375008279,-0.0011134119704366,0.0000153452456289,-0.2121590673923492,0.0000393269874621,0.9997959136962891,0.0000009387417776,-0.0202006194740534,-0.0000009372999443,1.0000000000000000,0.0000000808444298,0.0202006194740534,-0.0000000618938998,0.9997959136962891
0.1480000019073486,-0.0062258150428534,0.0000000274753553,-0.0000490987295052,-0.0000001771530407,-0.1975563764572144,-0.0000089664472398,4.8895211219787598,5.1977829933166504,4.5789113044738770,4.8871688842773438,5.1966066360473633,4.5800871849060059,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0795543342828751,0.0000002841425726,-0.0011818547500297,-0.0000178203263204,-0.1942065656185150,0.0000000002171432,0.9997797012329102,0.0000009749315950,-0.0209889803081751,-0.0000009734159221,1.0000000000000000,0.0000000824292030,0.0209889803081751,-0.0000000619800460,0.9997797012329102
0.1519999951124191,-0.0065440325997770,0.0000000286119253,-0.0000538261483598,-0.0000002484343327,-0.1983332037925720,-0.0000089664463303,4.8893432617187500,5.2139296531677246,4.5626115798950195,4.8871927261352539,5.2128539085388184,4.5636863708496094,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0804722234606743,0.0000001835277885,-0.0012499582953751,-0.0000012393243196,-0.1775842159986496,0.0000000002569770,0.9997627735137939,0.0000010108074093,-0.0217805784195662,-0.0000010092157936,1.0000000000000000,0.0000000840652845,0.0217805784195662,-0.0000000620640463,0.9997627735137939
0.1560000032186508,-0.0068659214302897,0.0000000293460367,-0.0000588259827055,-0.0000002533916188,-0.1990435421466827,-0.0000089664454208,4.8891696929931641,5.2303104400634766,4.5460686683654785,4.8872046470642090,5.2293276786804199,4.5470514297485352,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0813190340995789,0.0000001901921536,-0.0013182879192755,-0.0000344039290212,-0.1622333824634552,0.0000393271075154,0.9997451305389404,0.0000010466866343,-0.0225751362740993,-0.0000010450140735,1.0000000000000000,0.0000000858852403,0.0225751362740993,-0.0000000622720293,0.9997451305389404
0.1599999964237213,-0.0071911974810064,0.0000000301068042,-0.0000640991347609,-0.0000003910073474,-0.1996924728155136,-0.0000088091373982,4.8889994621276855,5.2469124794006348,4.5292978286743164,4.8872060775756836,5.2460155487060547,4.5301938056945801,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0820977017283440,0.0000003275262088,-0.0013893328141421,-0.0000012474445157,-0.1480370163917542,-0.0000786531527410,0.9997268319129944,0.0000010822581089,-0.0233723986893892,-0.0000010804959629,1.0000000000000000,0.0000000880216291,0.0233723986893892,-0.0000000627438155,0.9997268319129944
0.1640000045299530,-0.0075195883400738,0.0000000314169100,-0.0000696564675309,-0.0000003959971195,-0.2002846151590347,-0.0000091237498054,4.8888311386108398,5.2637228965759277,4.5123105049133301,4.8871974945068359,5.2629060745239258,4.5131268501281738,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0828112363815308,0.0000002966709474,-0.0014591328799725,-0.0000344551663147,-0.1348110735416412,-0.0000393262998841,0.9997078180313110,0.0000011181512036,-0.0241721272468567,-0.0000011162903775,1.0000000000000000,0.0000000904741597,0.0241721272468567,-0.0000000634646256,0.9997078180313110
