Time,v_B_1,v_B_2,v_B_3,v_B_4,v_B_5,v_B_6,gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,w_B_ext_1,w_B_ext_2,w_B_ext_3,w_B_ext_4,w_B_ext_5,w_B_ext_6,dv_B_1,dv_B_2,dv_B_3,dv_B_4,dv_B_5,dv_B_6,R_WB_1_1,R_WB_1_2,R_WB_1_3,R_WB_2_1,R_WB_2_2,R_WB_2_3,R_WB_3_1,R_WB_3_2,R_WB_3_3
0.0399999991059303,0.5322535037994385,-0.0000149676716319,-0.6650103330612183,-0.0009906113846228,0.0000549369869987,-0.0405235774815083,-0.2876945436000824,19.5306835174560547,-20.1762046813964844,-0.2901072800159454,19.5336036682128906,-20.1782188415527344,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,8.3714160919189453,-0.0002448616723996,-10.4346637725830078,-0.0427891910076141,0.0028754468075931,-0.6094077229499817,0.9999995827674866,0.0009233676828444,0.0000006706792988,-0.0009233676828444,0.9999995827674866,0.0000146845277413,-0.0000006571198128,-0.0000146851398313,1.0000000000000000
0.0439999997615814,0.5657391548156738,-0.0000159471182997,-0.7067489624023438,-0.0011617681011558,0.0000664387771394,-0.0429612100124359,0.1162284910678864,18.4078483581542969,-18.2514743804931641,0.1140278205275536,18.4105815887451172,-18.2532558441162109,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7.7288947105407715,-0.0001639360998524,-9.6281042098999023,-0.0449780374765396,0.0029494722839445,-0.5574963688850403,0.9999994039535522,0.0010903371730819,0.0000009177620086,-0.0010903371730819,0.9999994039535522,0.0000189890415641,-0.0000008970570207,-0.0000189900292753,1.0000000000000000
0.0480000004172325,0.5966547131538391,-0.0000166028621607,-0.7452613711357117,-0.0013416802976280,0.0000782366696512,-0.0451911948621273,0.4895757436752319,17.3700542449951172,-16.4721946716308594,0.4875711500644684,17.3726158142089844,-16.4737606048583984,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7.1349706649780273,-0.0000770309052314,-8.8824024200439453,-0.0470341555774212,0.0031579877249897,-0.5088884830474854,0.9999992251396179,0.0012666418915614,0.0000012130102505,-0.0012666418915614,0.9999992251396179,0.0000239955952566,-0.0000011826155060,-0.0000239971104747,1.0000000000000000
0.0520000010728836,0.6251946091651917,-0.0000169109862327,-0.7807909846305847,-0.0015298168873414,0.0000908686197363,-0.0472267493605614,0.8346377015113831,16.4108734130859375,-14.8273296356201172,0.8328140377998352,16.4132804870605469,-14.8286962509155273,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.5859575271606445,0.0000134151105158,-8.1929435729980469,-0.0492229163646698,0.0033001971896738,-0.4646852016448975,0.9999989867210388,0.0014514776412398,0.0000015590226212,-0.0014514776412398,0.9999989867210388,0.0000297381247947,-0.0000015158567521,-0.0000297403548757,1.0000000000000000
0.0560000017285347,0.6515384316444397,-0.0000168573260453,-0.8135627508163452,-0.0017267086077482,0.0001040694114636,-0.0490854904055595,1.1535373926162720,15.5243606567382812,-13.3066864013671875,1.1518809795379639,15.5266180038452148,-13.3078708648681641,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.0784568786621094,0.0001073558960343,-7.5554733276367188,-0.0506818592548370,0.0034429624211043,-0.4231561124324799,0.9999986886978149,0.0016441019251943,0.0000019589760996,-0.0016441019251943,0.9999986886978149,0.0000362505670637,-0.0000018993738422,-0.0000362537357432,1.0000000000000000
0.0599999986588955,0.6758522391319275,-0.0000164279026649,-0.8437846302986145,-0.0019294361118227,0.0001178412640002,-0.0507781133055687,1.4482440948486328,14.7050161361694336,-11.9008407592773438,1.4467419385910034,14.7071380615234375,-11.9018583297729492,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.6093206405639648,0.0002032285265159,-6.9660434722900391,-0.0521407686173916,0.0036196669097990,-0.3852451443672180,0.9999983310699463,0.0018438288243487,0.0000024155463052,-0.0018438288243487,0.9999983310699463,0.0000435620713688,-0.0000023352210974,-0.0000435664478573,1.0000000000000000
0.0640000030398369,0.6982895135879517,-0.0000156149890245,-0.8716487884521484,-0.0021379992831498,0.0001323199248873,-0.0523190945386887,1.7205790281295776,13.9477529525756836,-10.6010913848876953,1.7192194461822510,13.9497489929199219,-10.6019515991210938,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.1756420135498047,0.0003007566556334,-6.4210186004638672,-0.0536991469562054,0.0037299022078514,-0.3500083386898041,0.9999979138374329,0.0020500228274614,0.0000029317031931,-0.0020500228274614,0.9999979138374329,0.0000516959553352,-0.0000028257188660,-0.0000517018524988,1.0000000000000000
0.0680000036954880,0.7189920544624329,-0.0000144119621837,-0.8973328471183777,-0.0023527957964689,0.0001472395379096,-0.0537191294133663,1.9722309112548828,13.2478685379028320,-9.3993883132934570,1.9710026979446411,13.2497491836547852,-9.4001045227050781,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.7747335433959961,0.0003994372091256,-5.9170298576354980,-0.0549589507281780,0.0038740127347410,-0.3174457252025604,0.9999974370002747,0.0022620987147093,0.0000035101834328,-0.0022620987147093,0.9999974370002747,0.0000606763205724,-0.0000033729181723,-0.0000606840985711,1.0000000000000000
0.0719999969005585,0.7380909919738770,-0.0000128142128233,-0.9210009574890137,-0.0025726316962391,0.0001627355959499,-0.0549889132380486,2.2047612667083740,12.6010255813598633,-8.2883081436157227,2.2036545276641846,12.6027975082397461,-8.2888927459716797,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.4041128158569336,0.0004986636340618,-5.4509696960449219,-0.0561192110180855,0.0039682863280177,-0.2874787449836731,0.9999969005584717,0.0024795141071081,0.0000041534840420,-0.0024795141071081,0.9999969005584717,0.0000705256825313,-0.0000039786018533,-0.0000705357524566,1.0000000000000000
0.0759999975562096,0.7557074427604675,-0.0000108195581561,-0.9428048133850098,-0.0027971086092293,0.0001786087377695,-0.0561388283967972,2.4196174144744873,12.0031948089599609,-7.2609748840332031,2.4186224937438965,12.0048666000366211,-7.2614369392395020,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.0614843368530273,0.0005984903546050,-5.0199661254882812,-0.0572130978107452,0.0040126829408109,-0.2597140371799469,0.9999963045120239,0.0027017688844353,0.0000048639908528,-0.0027017688844353,0.9999963045120239,0.0000812633588794,-0.0000046444183681,-0.0000812761936686,1.0000000000000000
0.0799999982118607,0.7719534039497375,-0.0000084255971160,-0.9628846645355225,-0.0030259611085057,0.0001946594711626,-0.0571776852011681,2.6181373596191406,11.4506626129150391,-6.3110399246215820,2.6172461509704590,11.4522409439086914,-6.3113884925842285,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.7447240352630615,0.0006986059597693,-4.6213617324829102,-0.0581079535186291,0.0040238876827061,-0.2339943349361420,0.9999956488609314,0.0029284008778632,0.0000056433077589,-0.0029284011106938,0.9999956488609314,0.0000929073503357,-0.0000053712137742,-0.0000929234665819,1.0000000000000000
0.0839999988675117,0.7869322896003723,-0.0000056311728258,-0.9813700914382935,-0.0032583929132670,0.0002107550244546,-0.0581136643886566,2.8015596866607666,10.9400043487548828,-5.4326496124267578,2.8007636070251465,10.9414978027343750,-5.4328937530517578,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.4518771171569824,0.0007990933954716,-4.2527012825012207,-0.0590193718671799,0.0041022482328117,-0.2103196084499359,0.9999949336051941,0.0031589823774993,0.0000064923870013,-0.0031589828431606,0.9999949336051941,0.0001054735330399,-0.0000061591658778,-0.0001054935055436,1.0000000000000000
0.0879999995231628,0.8007398247718811,-0.0000024347991712,-0.9983808994293213,-0.0034944703802466,0.0002271640114486,-0.0589549429714680,2.9710304737091064,10.4680423736572266,-4.6203737258911133,2.9703226089477539,10.4694557189941406,-4.6205224990844727,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.1811280250549316,0.0008994741365314,-3.9117133617401123,-0.0597483441233635,0.0041306102648377,-0.1884146034717560,0.9999941587448120,0.0033931182697415,0.0000074124650382,-0.0033931189682335,0.9999941587448120,0.0001189763206639,-0.0000070087221502,-0.0001190007751575,1.0000000000000000
0.0920000001788139,0.8134643435478210,0.0000011630975223,-1.0140277147293091,-0.0037334638182074,0.0002436864597257,-0.0597086027264595,3.1276085376739502,10.0318393707275391,-3.8692057132720947,3.1269822120666504,10.0331802368164062,-3.8692662715911865,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9308028221130371,0.0010001538321376,-3.5963046550750732,-0.0604938827455044,0.0042093275114894,-0.1682596057653427,0.9999933242797852,0.0036304437089711,0.0000084049261204,-0.0036304446402937,0.9999933242797852,0.0001334287953796,-0.0000079204655776,-0.0001334584230790,1.0000000000000000
0.0960000008344650,0.8251875638961792,0.0000051637134675,-1.0284129381179810,-0.0039754393510520,0.0002605237823445,-0.0603816397488117,3.2722752094268799,9.6286888122558594,-3.1745162010192871,3.2717235088348389,9.6299610137939453,-3.1744956970214844,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.6993539333343506,0.0011007683351636,-3.3045325279235840,-0.0610901489853859,0.0041877883486450,-0.1497367173433304,0.9999924302101135,0.0038706222549081,0.0000094711649581,-0.0038706236518919,0.9999924302101135,0.0001488427078584,-0.0000088949800556,-0.0001488782436354,1.0000000000000000
0.1000000014901161,0.8359850049018860,0.0000095667874120,-1.0416311025619507,-0.0042197997681797,0.0002772749285214,-0.0609805881977081,3.4059364795684814,9.2560806274414062,-2.5320246219635010,3.4054541587829590,9.2572898864746094,-2.5319292545318604,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4853506088256836,0.0012017274275422,-3.0346078872680664,-0.0616532340645790,0.0042667333036661,-0.1324329227209091,0.9999914765357971,0.0041133444756269,0.0000106121851786,-0.0041133463382721,0.9999914765357971,0.0001652287610341,-0.0000099324524854,-0.0001652710052440,1.0000000000000000
0.1040000021457672,0.8459264039993286,0.0000143736979226,-1.0537695884704590,-0.0044664125889540,0.0002943418512587,-0.0615103207528591,3.5294272899627686,8.9117021560668945,-1.9377835988998413,3.5290091037750244,8.9128522872924805,-1.9376196861267090,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.2874720096588135,0.0013026869855821,-2.7848763465881348,-0.0620919167995453,0.0043206489644945,-0.1165744066238403,0.9999904632568359,0.0043583237566054,0.0000118289963211,-0.0043583260849118,0.9999904632568359,0.0001825961808208,-0.0000110330702228,-0.0001826460065786,1.0000000000000000
0.1080000028014183,0.8550763130187988,0.0000195844459085,-1.0649091005325317,-0.0047147804871202,0.0003116244333796,-0.0619766190648079,3.6435232162475586,8.5934076309204102,-1.3881332874298096,3.6431634426116943,8.5945024490356445,-1.3879059553146362,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1044945716857910,0.0014037729706615,-2.5538101196289062,-0.0625223070383072,0.0042700348421931,-0.1018367037177086,0.9999893307685852,0.0046052951365709,0.0000131232154672,-0.0046052979305387,0.9999893307685852,0.0002009529562201,-0.0000121976281662,-0.0002010112657445,1.0000000000000000
0.1120000034570694,0.8634942770004272,0.0000251995370490,-1.0751243829727173,-0.0049648699350655,0.0003287045692559,-0.0623839646577835,3.7489416599273682,8.2992248535156250,-0.8796985149383545,3.7486360073089600,8.3002691268920898,-0.8794128894805908,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9352906942367554,0.0015049766516313,-2.3399868011474609,-0.0628324598073959,0.0042591732926667,-0.0883279591798782,0.9999881386756897,0.0048540132120252,0.0000144954237840,-0.0048540164716542,0.9999881386756897,0.0002203059848398,-0.0000134258843900,-0.0002203737531090,1.0000000000000000
0.1159999966621399,0.8712354302406311,0.0000312194424623,-1.0844843387603760,-0.0052161999046803,0.0003457412531134,-0.0627372786402702,3.8463401794433594,8.0273180007934570,-0.4093580842018127,3.8460848331451416,8.0283155441284180,-0.4090189039707184,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7788161039352417,0.0016064911615103,-2.1421108245849609,-0.0632006675004959,0.0042880475521088,-0.0758244916796684,0.9999868869781494,0.0051042521372437,0.0000159456867550,-0.0051042563281953,0.9999868869781494,0.0002406611602055,-0.0000147170831042,-0.0002407394204056,1.0000000000000000
0.1199999973177910,0.8783506751060486,0.0000376454081561,-1.0930527448654175,-0.0054690027609468,0.0003628934500739,-0.0630405768752098,3.9363317489624023,7.7759981155395508,0.0257748235017061,3.9361224174499512,7.7769527435302734,0.0261627286672592,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.6341052055358887,0.0017082643462345,-1.9589666128158569,-0.0634762346744537,0.0043233111500740,-0.0643925368785858,0.9999855756759644,0.0053558042272925,0.0000174747074198,-0.0053558088839054,0.9999855756759644,0.0002620238519739,-0.0000160711078934,-0.0002621136954986,1.0000000000000000
0.1239999979734421,0.8848870992660522,0.0000444784673164,-1.1008886098861694,-0.0057229078374803,0.0003801866841968,-0.0632981434464455,4.0194826126098633,7.5437064170837402,0.4283683300018311,4.0193161964416504,7.5446200370788574,0.4288014471530914,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5002670288085938,0.0018102576723322,-1.7894371747970581,-0.0636613517999649,0.0043091261759400,-0.0537302196025848,0.9999842047691345,0.0056084776297212,0.0000190835598914,-0.0056084827519953,0.9999842047691345,0.0002843991969712,-0.0000174882134161,-0.0002845017588697,1.0000000000000000
0.1280000060796738,0.8908881545066833,0.0000517195003340,-1.1080464124679565,-0.0059775533154607,0.0003974231949542,-0.0635130628943443,4.0963110923767090,7.3289942741394043,0.8008839488029480,4.0961837768554688,7.3298707008361816,0.8013586401939392,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3764772415161133,0.0019124097889289,-1.6324962377548218,-0.0638450384140015,0.0043096551671624,-0.0439329408109188,0.9999827742576599,0.0058620953932405,0.0000207729681279,-0.0058621014468372,0.9999827146530151,0.0003077908186242,-0.0000189683123608,-0.0003079072921537,1.0000000000000000
0.1319999992847443,0.8963940739631653,0.0000593691402173,-1.1145763397216797,-0.0062329336069524,0.0004146618302912,-0.0636887922883034,4.1673011779785156,7.1305313110351562,1.1455998420715332,4.1672101020812988,7.1313724517822266,1.1461126804351807,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2619752883911133,0.0020148814655840,-1.4871857166290283,-0.0639935061335564,0.0042902464047074,-0.0348238795995712,0.9999812245368958,0.0061164940707386,0.0000225433777814,-0.0061165010556579,0.9999811649322510,0.0003322016273160,-0.0000205110463867,-0.0003323332930449,1.0000000000000000
0.1360000073909760,0.9014419913291931,0.0000674286638969,-1.1205251216888428,-0.0064889076165855,0.0004318228166085,-0.0638280883431435,4.2328991889953613,6.9470849037170410,1.4646238088607788,4.2328405380249023,6.9478936195373535,1.4651714563369751,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.1560564041137695,0.0021176468580961,-1.3526237010955811,-0.0641378387808800,0.0042414804920554,-0.0265062637627125,0.9999796152114868,0.0063715223222971,0.0000243951890297,-0.0063715302385390,0.9999795556068420,0.0003576342423912,-0.0000221160189540,-0.0003577824099921,1.0000000000000000
0.1400000005960464,0.9060662388801575,0.0000758992537158,-1.1259356737136841,-0.0067454590462148,0.0004487887490541,-0.0639341101050377,4.2935137748718262,6.7775135040283203,1.7598994970321655,4.2934865951538086,6.7782921791076660,1.7604790925979614,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0580706596374512,0.0022207652218640,-1.2279984951019287,-0.0642324164509773,0.0043076528236270,-0.0187490582466125,0.9999779462814331,0.0066270404495299,0.0000263284073299,-0.0066270497627556,0.9999778866767883,0.0003840909630526,-0.0000237824424403,-0.0003842570004053,1.0000000000000000
0.1439999938011169,0.9102985262870789,0.0000847823175718,-1.1308476924896240,-0.0070023885928094,0.0004660193517338,-0.0640091076493263,4.3495249748229980,6.6207656860351562,2.0332231521606445,4.3495254516601562,6.6215167045593262,2.0338320732116699,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9674172401428223,0.0023241396993399,-1.1125577688217163,-0.0642979741096497,0.0042733391746879,-0.0117390602827072,0.9999762177467346,0.0068829203955829,0.0000283437202597,-0.0068829311057925,0.9999761581420898,0.0004115736810490,-0.0000255102204392,-0.0004117590142414,1.0000000000000000
0.1480000019073486,0.9141681790351868,0.0000940788740991,-1.1352978944778442,-0.0072595803067088,0.0004831127007492,-0.0640560612082481,4.4012846946716309,6.4758677482604980,2.2862606048583984,4.4013104438781738,6.4765930175781250,2.2868964672088623,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8835397958755493,0.0024278205819428,-1.0056045055389404,-0.0643220841884613,0.0042012720368803,-0.0052894703112543,0.9999744296073914,0.0071390434168279,0.0000304419245367,-0.0071390559896827,0.9999743700027466,0.0004400836187415,-0.0000272993729595,-0.0004402897320688,1.0000000000000000
0.1519999951124191,0.9177023172378540,0.0001037901529344,-1.1393202543258667,-0.0075168684124947,0.0004999177763239,-0.0640772208571434,4.4491167068481445,6.3419256210327148,2.5205440521240234,4.4491662979125977,6.3426256179809570,2.5212044715881348,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8059267401695251,0.0025318132247776,-0.9064949750900269,-0.0642881616950035,0.0041709113866091,0.0008258423185907,0.9999725818634033,0.0073953024111688,0.0000326227054757,-0.0073953168466687,0.9999725222587585,0.0004696214455180,-0.0000291488213406,-0.0004698498523794,1.0000000000000000
0.1560000032186508,0.9209260344505310,0.0001139174055425,-1.1429462432861328,-0.0077740210108459,0.0005166014307179,-0.0640739202499390,4.4933199882507324,6.2180972099304199,2.7375035285949707,4.4933915138244629,6.2187747955322266,2.7381858825683594,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7340992689132690,0.0026361113414168,-0.8146342039108276,-0.0643040165305138,0.0041236928664148,0.0063315900042653,0.9999706745147705,0.0076515963301063,0.0000348857720383,-0.0076516126282513,0.9999705553054810,0.0005001870449632,-0.0000310575233016,-0.0005004393751733,1.0000000000000000
0.1599999964237213,0.9238624572753906,0.0001244618470082,-1.1462048292160034,-0.0080312369391322,0.0005330962012522,-0.0640485957264900,4.5341706275939941,6.1036238670349121,2.9384431838989258,4.5342621803283691,6.1042804718017578,2.9391460418701172,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6676220893859863,0.0027404294814914,-0.7294746637344360,-0.0642535388469696,0.0041265408508480,0.0114047434180975,0.9999687075614929,0.0079078320413828,0.0000372310314560,-0.0079078506678343,0.9999685287475586,0.0005317802424543,-0.0000330246402882,-0.0005320581258275,1.0000000000000000
0.1640000045299530,0.9265329241752625,0.0001354235719191,-1.1491227149963379,-0.0082882512360811,0.0005496023804881,-0.0640029758214951,4.5719242095947266,5.9977951049804688,3.1245772838592529,4.5720348358154297,5.9984316825866699,3.1252987384796143,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6060895919799805,0.0028451955877244,-0.6505070328712463,-0.0641781836748123,0.0041208844631910,0.0162222720682621,0.9999666213989258,0.0081639252603054,0.0000396586474380,-0.0081639466807246,0.9999664425849915,0.0005644007469527,-0.0000350496047758,-0.0005647058133036,1.0000000000000000
